Latitude,Longitude,Elevation
22.40158000,114.0443000,100.0
22.40206000,114.0440100,99.0
22.40249000,114.0438000,103.0
22.40269000,114.0435600,104.0
22.40286000,114.0434400,105.0
22.40304000,114.0433700,108.0
22.40327000,114.0433200,113.0
22.40357000,114.0431100,112.0
22.40373000,114.0430800,112.0
22.40383000,114.0429800,113.0
22.40400000,114.0426400,118.0
22.40420000,114.0425700,121.0
22.40440000,114.0424300,125.0
22.40472000,114.0421700,121.0
22.40484000,114.0421100,119.0
22.40505000,114.0419700,116.0
22.40516000,114.0419500,114.0
22.40527000,114.0418600,112.0
22.40547000,114.0414000,109.0
22.40588000,114.0412500,102.0
22.40622000,114.0409500,90.0
22.40655000,114.0408400,84.0
22.40682000,114.0406300,76.0
22.40730000,114.0405300,63.0
22.40755000,114.0402500,65.0
22.40786000,114.0401900,66.0
22.40810000,114.0399200,63.0
22.40829000,114.0398700,62.0
22.40827000,114.0397000,62.0
22.40851000,114.0394400,63.0
22.40923000,114.0392000,53.0
22.40976000,114.0385000,50.0
22.40997000,114.0377900,48.0
22.41005000,114.0377500,47.0
22.41013000,114.0378000,48.0
22.41022000,114.0378000,48.0
22.41036000,114.0377000,50.0
22.41044000,114.0377000,51.0
22.41050000,114.0377500,52.0
22.41057000,114.0377600,52.0
22.41076000,114.0376500,48.0
22.41083000,114.0375100,46.0
22.41104000,114.0373700,44.0
22.41107000,114.0372800,45.0
22.41130000,114.0371600,44.0
22.41137000,114.0371200,45.0
22.41145000,114.0369300,48.0
22.41128000,114.0367400,53.0
22.41083000,114.0366000,57.0
22.41098000,114.0364100,63.0
22.41089000,114.0362900,70.0
22.41074000,114.0362500,76.0
22.41057000,114.0362000,83.0
22.41052000,114.0360700,87.0
22.41057000,114.0358600,86.0
22.41046000,114.0356300,85.0
22.41016000,114.0355300,88.0
22.41005000,114.0353600,90.0
22.41008000,114.0350000,86.0
22.40994000,114.0348200,90.0
22.40967000,114.0347300,99.0
22.40953000,114.0345600,102.0
22.40961000,114.0341100,100.0
22.40962000,114.0340200,99.0
22.40954000,114.0339100,100.0
22.40909000,114.0339000,105.0
22.40898000,114.0337100,110.0
22.40910000,114.0336000,110.0
22.40940000,114.0334400,108.0
22.40961000,114.0327900,108.0
22.40958000,114.0325600,114.0
22.40948000,114.0323900,120.0
22.40936000,114.0323300,123.0
22.40934000,114.0327500,115.0
22.40928000,114.0330000,117.0
22.40923000,114.0331300,119.0
22.40916000,114.0332600,119.0
22.40905000,114.0333300,121.0
22.40891000,114.0333900,123.0
22.40872000,114.0334400,126.0
22.40841000,114.0335900,129.0
22.40812000,114.0336400,135.0
22.40791000,114.0336500,139.0
22.40768000,114.0337100,141.0
22.40747000,114.0338200,142.0
22.40730000,114.0339100,141.0
22.40719000,114.0339700,141.0
22.40716000,114.0339900,141.0
22.40704000,114.0342100,141.0
22.40691000,114.0344900,139.0
22.40684000,114.0347200,140.0
22.40681000,114.0349500,141.0
22.40678000,114.0351500,143.0
22.40672000,114.0353300,145.0
22.40666000,114.0354500,145.0
22.40655000,114.0355900,146.0
22.40644000,114.0357400,146.0
22.40631000,114.0358400,146.0
22.40619000,114.0358800,147.0
22.40591000,114.0359000,151.0
22.40573000,114.0358800,154.0
22.40574000,114.0360000,155.0
22.40569000,114.0360800,156.0
22.40548000,114.0361800,158.0
22.40551000,114.0362900,159.0
22.40557000,114.0364500,159.0
22.40551000,114.0366800,160.0
22.40537000,114.0367500,165.0
22.40515000,114.0368300,171.0
22.40510000,114.0369000,172.0
22.40472000,114.0369800,169.0
22.40428000,114.0372800,149.0
22.40393000,114.0374700,154.0
22.40367000,114.0374300,156.0
22.40337000,114.0372500,158.0
22.40291000,114.0371700,156.0
22.40278000,114.0370900,154.0
22.40286000,114.0367700,148.0
22.40288000,114.0366400,146.0
22.40295000,114.0364600,145.0
22.40306000,114.0362500,147.0
22.40308000,114.0360900,149.0
22.40308000,114.0358000,148.0
22.40299000,114.0355200,142.0
22.40296000,114.0353500,140.0
22.40286000,114.0351600,139.0
22.40276000,114.0350700,141.0
22.40268000,114.0350300,143.0
22.40251000,114.0350100,147.0
22.40242000,114.0350100,149.0
22.40231000,114.0350500,150.0
22.40217000,114.0351000,151.0
22.40195000,114.0351900,151.0
22.40176000,114.0351900,154.0
22.40157000,114.0351900,157.0
22.40137000,114.0351600,159.0
22.40122000,114.0350900,160.0
22.40098000,114.0350700,159.0
22.40079000,114.0349700,162.0
22.40071000,114.0349600,162.0
22.40061000,114.0349600,162.0
22.40037000,114.0349700,161.0
22.40029000,114.0349300,163.0
22.40010000,114.0348700,165.0
22.39989000,114.0347600,168.0
22.39946000,114.0346100,158.0
22.39941000,114.0343400,156.0
22.39942000,114.0341800,159.0
22.39939000,114.0339700,158.0
22.39935000,114.0338900,156.0
22.39933000,114.0338500,155.0
22.39913000,114.0337600,146.0
22.39895000,114.0337800,143.0
22.39874000,114.0338700,140.0
22.39865000,114.0338800,140.0
22.39857000,114.0338600,139.0
22.39851000,114.0338100,139.0
22.39839000,114.0337500,138.0
22.39804000,114.0337600,137.0
22.39782000,114.0336700,133.0
22.39772000,114.0336800,134.0
22.39762000,114.0337100,135.0
22.39738000,114.0339000,139.0
22.39723000,114.0339700,139.0
22.39701000,114.0339100,137.0
22.39686000,114.0337600,136.0
22.39679000,114.0336300,135.0
22.39678000,114.0335300,135.0
22.39679000,114.0333500,134.0
22.39681000,114.0332300,134.0
22.39687000,114.0330700,133.0
22.39688000,114.0329300,134.0
22.39679000,114.0326600,137.0
22.39667000,114.0326000,140.0
22.39655000,114.0324800,141.0
22.39650000,114.0320800,149.0
22.39651000,114.0319700,148.0
22.39651000,114.0317500,146.0
22.39647000,114.0315900,145.0
22.39642000,114.0312400,146.0
22.39637000,114.0311200,144.0
22.39634000,114.0309100,139.0
22.39631000,114.0309100,140.0
22.39628000,114.0309200,141.0
22.39628000,114.0309400,141.0
22.39622000,114.0309400,142.0
22.39617000,114.0309700,144.0
22.39614000,114.0309800,144.0
22.39611000,114.0309300,144.0
22.39602000,114.0308700,147.0
22.39599000,114.0308700,148.0
22.39592000,114.0307600,151.0
22.39592000,114.0306800,151.0
22.39590000,114.0306400,152.0
22.39585000,114.0305900,154.0
22.39577000,114.0304400,158.0
22.39570000,114.0303600,160.0
22.39571000,114.0302700,162.0
22.39571000,114.0299800,156.0
22.39568000,114.0299000,156.0
22.39564000,114.0298000,156.0
22.39549000,114.0296600,156.0
22.39545000,114.0295600,155.0
22.39543000,114.0295600,155.0
22.39543000,114.0295100,155.0
22.39538000,114.0294200,154.0
22.39528000,114.0293000,154.0
22.39518000,114.0292500,154.0
22.39500000,114.0289900,158.0
22.39492000,114.0287200,156.0
22.39493000,114.0285900,155.0
22.39490000,114.0283000,152.0
22.39497000,114.0281400,154.0
22.39496000,114.0279500,155.0
22.39501000,114.0277800,158.0
22.39514000,114.0277000,161.0
22.39521000,114.0275300,161.0
22.39518000,114.0270500,170.0
22.39507000,114.0269300,171.0
22.39486000,114.0269600,170.0
22.39476000,114.0270000,168.0
22.39434000,114.0268800,166.0
22.39391000,114.0268200,192.0
22.39373000,114.0268100,197.0
22.39351000,114.0268600,198.0
22.39342000,114.0268000,197.0
22.39343000,114.0266900,198.0
22.39345000,114.0266300,198.0
22.39342000,114.0265300,195.0
22.39328000,114.0264600,193.0
22.39319000,114.0264000,193.0
22.39313000,114.0261600,193.0
22.39303000,114.0259600,195.0
22.39302000,114.0257900,196.0
22.39295000,114.0255600,196.0
22.39297000,114.0254600,198.0
22.39299000,114.0253900,200.0
22.39299000,114.0252400,205.0
22.39294000,114.0251500,209.0
22.39290000,114.0250200,214.0
22.39289000,114.0249500,216.0
22.39288000,114.0248900,218.0
22.39275000,114.0247700,221.0
22.39272000,114.0247000,223.0
22.39269000,114.0246200,224.0
22.39263000,114.0245700,224.0
22.39257000,114.0245000,224.0
22.39252000,114.0244700,224.0
22.39246000,114.0243900,223.0
22.39246000,114.0243100,222.0
22.39248000,114.0242400,222.0
22.39252000,114.0241900,222.0
22.39263000,114.0241500,223.0
22.39269000,114.0240800,222.0
22.39270000,114.0240100,221.0
22.39269000,114.0239300,220.0
22.39266000,114.0238200,218.0
22.39265000,114.0237700,217.0
22.39267000,114.0236600,215.0
22.39275000,114.0236100,216.0
22.39284000,114.0235700,216.0
22.39294000,114.0235800,216.0
22.39300000,114.0235900,216.0
22.39325000,114.0235200,214.0
22.39330000,114.0234700,214.0
22.39328000,114.0232500,219.0
22.39319000,114.0232100,219.0
22.39306000,114.0232500,218.0
22.39281000,114.0232800,216.0
22.39274000,114.0232900,215.0
22.39267000,114.0233000,214.0
22.39257000,114.0233500,212.0
22.39236000,114.0233600,208.0
22.39229000,114.0233000,208.0
22.39224000,114.0232200,209.0
22.39218000,114.0231600,210.0
22.39214000,114.0231200,211.0
22.39212000,114.0231300,211.0
22.39207000,114.0231700,210.0
22.39199000,114.0231600,210.0
22.39188000,114.0231200,211.0
22.39179000,114.0230800,212.0
22.39171000,114.0230400,212.0
22.39170000,114.0229300,211.0
22.39165000,114.0228000,209.0
22.39167000,114.0225800,209.0
22.39163000,114.0225600,209.0
22.39159000,114.0224800,209.0
22.39160000,114.0223200,209.0
22.39164000,114.0222600,211.0
22.39165000,114.0222000,210.0
22.39158000,114.0221100,206.0
22.39155000,114.0220500,204.0
22.39154000,114.0219800,202.0
22.39155000,114.0218900,201.0
22.39159000,114.0218400,201.0
22.39167000,114.0217900,201.0
22.39170000,114.0217400,202.0
22.39178000,114.0216600,203.0
22.39179000,114.0215100,203.0
22.39174000,114.0213700,200.0
22.39174000,114.0212400,199.0
22.39173000,114.0211800,198.0
22.39172000,114.0211100,197.0
22.39173000,114.0210400,197.0
22.39173000,114.0209100,196.0
22.39176000,114.0208900,196.0
22.39189000,114.0208700,201.0
22.39195000,114.0208600,203.0
22.39199000,114.0208000,205.0
22.39201000,114.0207500,206.0
22.39200000,114.0207100,206.0
22.39194000,114.0205500,205.0
22.39191000,114.0205000,204.0
22.39195000,114.0204200,206.0
22.39196000,114.0203700,206.0
22.39197000,114.0202600,206.0
22.39200000,114.0201600,204.0
22.39200000,114.0201000,203.0
22.39197000,114.0200300,201.0
22.39194000,114.0200000,200.0
22.39186000,114.0200000,199.0
22.39181000,114.0200000,199.0
22.39177000,114.0200300,199.0
22.39166000,114.0201200,197.0
22.39159000,114.0201800,194.0
22.39151000,114.0201700,192.0
22.39136000,114.0201800,188.0
22.39122000,114.0202300,182.0
22.39113000,114.0202000,180.0
22.39102000,114.0201200,180.0
22.39098000,114.0201200,179.0
22.39095000,114.0201400,178.0
22.39091000,114.0202200,176.0
22.39084000,114.0203600,173.0
22.39053000,114.0203600,171.0
22.39045000,114.0204100,167.0
22.39036000,114.0204400,163.0
22.39014000,114.0203900,160.0
22.39002000,114.0203700,159.0
22.38981000,114.0202400,159.0
22.38972000,114.0202400,156.0
22.38963000,114.0202800,152.0
22.38955000,114.0202900,150.0
22.38944000,114.0202600,148.0
22.38936000,114.0202300,148.0
22.38927000,114.0201200,150.0
22.38916000,114.0200300,151.0
22.38904000,114.0199200,154.0
22.38899000,114.0197700,159.0
22.38892000,114.0196900,160.0
22.38885000,114.0196800,160.0
22.38878000,114.0197100,159.0
22.38858000,114.0198400,151.0
22.38837000,114.0199200,144.0
22.38827000,114.0199400,142.0
22.38809000,114.0200200,140.0
22.38804000,114.0200700,139.0
22.38800000,114.0201400,138.0
22.38799000,114.0203200,131.0
22.38797000,114.0203800,127.0
22.38794000,114.0204100,125.0
22.38783000,114.0204600,126.0
22.38772000,114.0205300,126.0
22.38762000,114.0206000,125.0
22.38748000,114.0207300,121.0
22.38736000,114.0208400,116.0
22.38725000,114.0208400,116.0
22.38708000,114.0207700,116.0
22.38691000,114.0207400,112.0
22.38683000,114.0207300,110.0
22.38651000,114.0207800,107.0
22.38629000,114.0208200,106.0
22.38622000,114.0208500,105.0
22.38612000,114.0209400,102.0
22.38605000,114.0210400,97.0
22.38595000,114.0210800,94.0
22.38585000,114.0210600,93.0
22.38577000,114.0210200,91.0
22.38572000,114.0209500,90.0
22.38569000,114.0208800,90.0
22.38565000,114.0206600,94.0
22.38560000,114.0205200,96.0
22.38556000,114.0204600,96.0
22.38544000,114.0203600,97.0
22.38530000,114.0202900,97.0
22.38519000,114.0202100,95.0
22.38515000,114.0201600,94.0
22.38514000,114.0201200,94.0
22.38512000,114.0200500,94.0
22.38513000,114.0199500,94.0
22.38517000,114.0198600,96.0
22.38526000,114.0197000,98.0
22.38529000,114.0196400,100.0
22.38530000,114.0195800,101.0
22.38528000,114.0194800,101.0
22.38521000,114.0194200,101.0
22.38512000,114.0194200,98.0
22.38506000,114.0194500,96.0
22.38491000,114.0194900,90.0
22.38488000,114.0195100,89.0
22.38484000,114.0195300,87.0
22.38466000,114.0195700,81.0
22.38458000,114.0195300,79.0
22.38454000,114.0193800,80.0
22.38449000,114.0192600,79.0
22.38442000,114.0192000,78.0
22.38430000,114.0191700,76.0
22.38421000,114.0191500,74.0
22.38409000,114.0191000,73.0
22.38401000,114.0190400,72.0
22.38397000,114.0190000,72.0
22.38394000,114.0189400,72.0
22.38399000,114.0187600,75.0
22.38399000,114.0187100,76.0
22.38395000,114.0186200,77.0
22.38379000,114.0183800,77.0
22.38369000,114.0183300,75.0
22.38363000,114.0183100,74.0
22.38358000,114.0182500,73.0
22.38360000,114.0181800,75.0
22.38367000,114.0180400,79.0
22.38370000,114.0179900,81.0
22.38370000,114.0179400,81.0
22.38367000,114.0179100,80.0
22.38362000,114.0179100,79.0
22.38359000,114.0179300,78.0
22.38357000,114.0179700,77.0
22.38350000,114.0180300,74.0
22.38342000,114.0180800,71.0
22.38337000,114.0180200,70.0
22.38335000,114.0179500,70.0
22.38331000,114.0178500,68.0
22.38326000,114.0177800,66.0
22.38320000,114.0177500,63.0
22.38309000,114.0177400,59.0
22.38301000,114.0177100,57.0
22.38283000,114.0174600,57.0
22.38268000,114.0173400,59.0
22.38241000,114.0172000,57.0
22.38230000,114.0170500,54.0
22.38212000,114.0168500,50.0
22.38199000,114.0163700,43.0
22.38180000,114.0158800,49.0
22.38178000,114.0156500,46.0
22.38181000,114.0155100,42.0
22.38188000,114.0155100,41.0
22.38202000,114.0155100,42.0
22.38214000,114.0154800,45.0
22.38219000,114.0154300,45.0
22.38219000,114.0150300,42.0
22.38218000,114.0149100,42.0
22.38219000,114.0148300,43.0
22.38220000,114.0147900,44.0
22.38225000,114.0147500,47.0
22.38239000,114.0146800,54.0
22.38286000,114.0144500,66.0
22.38294000,114.0143700,66.0
22.38294000,114.0142900,65.0
22.38293000,114.0142100,65.0
22.38289000,114.0141600,64.0
22.38283000,114.0141100,65.0
22.38267000,114.0140300,64.0
22.38219000,114.0138900,60.0
22.38215000,114.0138500,60.0
22.38211000,114.0136600,62.0
22.38209000,114.0136100,63.0
22.38205000,114.0135600,65.0
22.38196000,114.0135000,65.0
22.38180000,114.0133900,60.0
22.38178000,114.0133300,61.0
22.38173000,114.0127800,74.0
22.38171000,114.0127300,74.0
22.38162000,114.0125800,70.0
22.38160000,114.0124700,71.0
22.38160000,114.0123700,72.0
22.38158000,114.0122900,72.0
22.38153000,114.0121800,72.0
22.38148000,114.0120500,72.0
22.38148000,114.0119900,72.0
22.38162000,114.0117900,74.0
22.38164000,114.0117300,75.0
22.38162000,114.0116800,74.0
22.38146000,114.0114500,67.0
22.38141000,114.0113600,64.0
22.38139000,114.0112800,65.0
22.38140000,114.0109900,73.0
22.38139000,114.0109300,73.0
22.38132000,114.0108900,71.0
22.38124000,114.0108600,69.0
22.38113000,114.0107700,66.0
22.38107000,114.0107000,65.0
22.38105000,114.0106200,66.0
22.38108000,114.0104300,77.0
22.38106000,114.0103800,79.0
22.38102000,114.0103300,80.0
22.38100000,114.0103100,80.0
22.38089000,114.0102800,76.0
22.38070000,114.0102000,71.0
22.38059000,114.0100600,70.0
22.38049000,114.0099300,67.0
22.38042000,114.0097200,67.0
22.38027000,114.0094700,67.0
22.38025000,114.0093800,67.0
22.38025000,114.0092800,67.0
22.38026000,114.0092100,68.0
22.38030000,114.0090600,71.0
22.38029000,114.0090000,71.0
22.38025000,114.0089000,69.0
22.38022000,114.0088000,68.0
22.38022000,114.0087400,68.0
22.38026000,114.0086400,72.0
22.38031000,114.0085300,74.0
22.38035000,114.0084500,75.0
22.38024000,114.0079900,74.0
22.38023000,114.0078700,75.0
22.38006000,114.0076000,70.0
22.38003000,114.0075000,72.0
22.38001000,114.0074000,74.0
22.37997000,114.0073500,73.0
22.37984000,114.0072300,67.0
22.37982000,114.0071900,66.0
22.37976000,114.0065600,63.0
22.37973000,114.0064800,64.0
22.37966000,114.0063800,62.0
22.37963000,114.0062900,65.0
22.37962000,114.0062000,68.0
22.37961000,114.0061400,71.0
22.37957000,114.0060700,72.0
22.37946000,114.0058700,76.0
22.37938000,114.0057100,73.0
22.37930000,114.0050300,63.0
22.37931000,114.0049800,63.0
22.37933000,114.0049400,63.0
22.37938000,114.0049100,63.0
22.37942000,114.0049100,64.0
22.37945000,114.0049100,64.0
22.37953000,114.0049400,66.0
22.37963000,114.0049700,68.0
22.37968000,114.0049700,69.0
22.37973000,114.0049700,70.0
22.37977000,114.0049700,71.0
22.37988000,114.0050300,74.0
22.37995000,114.0050400,76.0
22.37999000,114.0050300,77.0
22.38003000,114.0050000,78.0
22.38004000,114.0049400,79.0
22.38003000,114.0048400,79.0
22.37997000,114.0044700,74.0
22.38007000,114.0040700,80.0
22.38005000,114.0040000,80.0
22.38001000,114.0039300,77.0
22.37984000,114.0038000,72.0
22.37968000,114.0036700,68.0
22.37937000,114.0030500,69.0
22.37931000,114.0029800,70.0
22.37930000,114.0029100,73.0
22.37929000,114.0028000,78.0
22.37928000,114.0027200,83.0
22.37922000,114.0026300,86.0
22.37916000,114.0025800,85.0
22.37904000,114.0025100,82.0
22.37897000,114.0024300,81.0
22.37891000,114.0023500,82.0
22.37887000,114.0023000,83.0
22.37879000,114.0022600,82.0
22.37862000,114.0021900,78.0
22.37842000,114.0018800,71.0
22.37837000,114.0017900,68.0
22.37836000,114.0017200,65.0
22.37838000,114.0016700,65.0
22.37843000,114.0016200,65.0
22.37850000,114.0015900,66.0
22.37877000,114.0015300,73.0
22.37896000,114.0012800,75.0
22.37917000,114.0007200,70.0
22.37921000,114.0006000,70.0
22.37924000,114.0005400,70.0
22.37926000,114.0004600,70.0
22.37926000,114.0003600,68.0
22.37926000,114.0000200,64.0
22.37913000,113.9996900,67.0
22.37908000,113.9996300,66.0
22.37902000,113.9991900,66.0
22.37907000,113.9990900,68.0
22.37912000,113.9990400,69.0
22.37936000,113.9988600,74.0
22.37939000,113.9988000,75.0
22.37939000,113.9987400,77.0
22.37936000,113.9986700,77.0
22.37930000,113.9985900,77.0
22.37922000,113.9985400,76.0
22.37918000,113.9985400,74.0
22.37908000,113.9985400,73.0
22.37898000,113.9985700,72.0
22.37866000,113.9986300,70.0
22.37861000,113.9985900,69.0
22.37855000,113.9980700,63.0
22.37852000,113.9979900,63.0
22.37850000,113.9979600,63.0
22.37846000,113.9979200,62.0
22.37817000,113.9978100,54.0
22.37812000,113.9977700,53.0
22.37809000,113.9977400,54.0
22.37803000,113.9976600,55.0
22.37800000,113.9973500,58.0
22.37800000,113.9972600,57.0
22.37801000,113.9971800,56.0
22.37810000,113.9970500,56.0
22.37817000,113.9970100,56.0
22.37825000,113.9969600,57.0
22.37836000,113.9969200,59.0
22.37846000,113.9968900,62.0
22.37869000,113.9970200,71.0
22.37876000,113.9970500,72.0
22.37892000,113.9969900,75.0
22.37901000,113.9969600,76.0
22.37908000,113.9969100,78.0
22.37909000,113.9968500,79.0
22.37910000,113.9968000,81.0
22.37909000,113.9967300,82.0
22.37905000,113.9966600,81.0
22.37884000,113.9964800,76.0
22.37843000,113.9961800,74.0
22.37839000,113.9960900,76.0
22.37836000,113.9959900,76.0
22.37834000,113.9958400,76.0
22.37832000,113.9957400,75.0
22.37825000,113.9956500,70.0
22.37821000,113.9955900,67.0
22.37819000,113.9955200,66.0
22.37818000,113.9954100,67.0
22.37817000,113.9950300,70.0
22.37818000,113.9948500,71.0
22.37823000,113.9945700,75.0
22.37823000,113.9944500,76.0
22.37822000,113.9943200,78.0
22.37822000,113.9941900,81.0
22.37822000,113.9940400,77.0
